GPRD,2019,08,04,03,59,54.00, 14394,06,00,06,00,-2197958.468, 5180835.232, 2991563.322, 28.15354358, 112.98898269,   94.7406, 3.476,019,-2197974.768, 5180832.249, 2991559.469,    -5.105,    16.170,     1.374,11,06,05
GPRD,2019,08,04,03,59,55.00, 14395,06,00,06,00,-2197958.715, 5180835.942, 2991563.694, 28.15354335, 112.98898218,   95.5775, 3.476,019,-2197974.969, 5180832.642, 2991559.682,    -5.100,    16.252,     1.025,10,06,05
GPRD,2019,08,04,03,59,56.00, 14396,06,00,06,00,-2197958.501, 5180836.344, 2991564.014, 28.15354468, 112.98897858,   95.9809, 3.476,019,-2197974.993, 5180832.789, 2991559.705,    -5.294,    16.571,     0.760,10,06,05
GPRD,2019,08,04,03,59,57.00, 14397,06,00,06,00,-2197958.304, 5180835.132, 2991563.471, 28.15354543, 112.98898155,   94.6729, 3.476,019,-2197974.627, 5180831.715, 2991559.234,    -5.259,    16.361,     0.848,11,06,05
GPRD,2019,08,04,03,59,58.00, 14398,06,00,06,00,-2197958.071, 5180835.417, 2991563.369, 28.15354389, 112.98897824,   94.7760, 3.476,019,-2197974.593, 5180831.917, 2991559.265,    -5.143,    16.577,     0.912,11,06,05
GPRD,2019,08,04,03,59,59.00, 14399,06,00,06,00,-2197958.782, 5180836.355, 2991564.296, 28.15354641, 112.98898117,   96.2192, 3.476,019,-2197975.165, 5180833.132, 2991560.154,    -5.271,    16.341,     1.071,11,06,05
GPRD,2019,08,04,04,00,00.00, 14400,06,00,06,00,-2197958.414, 5180835.450, 2991563.803, 28.15354665, 112.98898132,   95.1254, 3.476,019,-2197974.908, 5180832.750, 2991559.799,    -5.397,    16.238,     1.599,11,06,05
GPRD,2019,08,04,04,00,01.00, 14401,06,00,06,00,-2197958.358, 5180835.336, 2991563.088, 28.15354150, 112.98898125,   94.6765, 3.476,019,-2197974.687, 5180832.177, 2991559.127,    -5.129,    16.265,     1.189,11,06,05
GPRD,2019,08,04,04,00,02.00, 14402,06,00,06,00,-2197958.662, 5180834.472, 2991562.787, 28.15354198, 112.98898754,   93.9378, 3.476,019,-2197974.658, 5180831.473, 2991558.931,    -5.045,    15.896,     1.254,11,06,05
GPRD,2019,08,04,04,00,03.00, 14403,06,00,06,00,-2197958.725, 5180836.111, 2991563.387, 28.15354022, 112.98898161,   95.5728, 3.476,019,-2197974.989, 5180832.879, 2991559.503,    -5.017,    16.234,     1.145,11,06,05
GPRD,2019,08,04,04,00,04.00, 14404,06,00,06,00,-2197958.525, 5180835.279, 2991563.290, 28.15354304, 112.98898303,   94.7829, 3.476,019,-2197974.823, 5180832.433, 2991559.532,    -5.080,    16.116,     1.530,11,06,05
GPRD,2019,08,04,04,00,05.00, 14405,06,00,06,00,-2197959.172, 5180836.366, 2991564.048, 28.15354374, 112.98898478,   96.2454, 3.476,019,-2197975.555, 5180833.374, 2991560.176,    -5.133,    16.250,     1.386,11,06,05
GPRD,2019,08,04,04,00,06.00, 14406,06,00,06,00,-2197958.237, 5180835.308, 2991563.799, 28.15354746, 112.98898022,   94.9478, 3.476,019,-2197975.023, 5180832.502, 2991559.606,    -5.571,    16.549,     1.524,10,06,05
GPRD,2019,08,04,04,00,07.00, 14407,06,00,06,00,-2197958.240, 5180834.886, 2991563.352, 28.15354556, 112.98898192,   94.3951, 3.476,019,-2197974.734, 5180831.827, 2991559.352,    -5.237,    16.379,     1.309,10,06,05
GPRD,2019,08,04,04,00,08.00, 14408,06,00,06,00,-2197959.049, 5180835.900, 2991563.694, 28.15354296, 112.98898548,   95.6576, 3.476,019,-2197975.071, 5180832.424, 2991559.504,    -5.138,    16.108,     0.720,11,06,05
GPRD,2019,08,04,04,00,09.00, 14409,06,00,06,00,-2197958.695, 5180836.441, 2991564.255, 28.15354589, 112.98898001,   96.2393, 3.476,019,-2197974.976, 5180832.632, 2991559.603,    -5.447,    16.476,     0.320,11,06,05
GPRD,2019,08,04,04,00,10.00, 14410,06,00,06,00,-2197959.047, 5180836.640, 2991564.336, 28.15354516, 112.98898252,   96.5608, 3.476,019,-2197971.197, 5180839.938, 2991565.409,    -2.725,     9.897,     7.367,11,06,05
GPRD,2019,08,04,04,00,11.00, 14411,06,00,06,00,-2197959.156, 5180836.945, 2991564.881, 28.15354813, 112.98898232,   97.1034, 3.476,019,-2197971.340, 5180840.211, 2991565.596,    -3.034,     9.941,     7.184,11,06,05
GPRD,2019,08,04,04,00,12.00, 14412,06,00,06,00,-2197958.725, 5180835.834, 2991563.905, 28.15354544, 112.98898271,   95.5925, 3.476,019,-2197970.864, 5180839.264, 2991564.929,    -2.825,     9.835,     7.447,11,06,05
GPRD,2019,08,04,04,00,13.00, 14413,06,00,06,00,-2197958.423, 5180836.163, 2991564.401, 28.15354860, 112.98897857,   95.9893, 3.476,019,-2197970.858, 5180839.403, 2991565.020,    -3.154,    10.182,     7.204,11,06,05
GPRD,2019,08,04,04,00,14.00, 14414,06,00,06,00,-2197958.801, 5180836.172, 2991564.332, 28.15354738, 112.98898208,   96.0944, 3.476,019,-2197970.957, 5180839.383, 2991564.943,    -3.096,     9.936,     7.081,11,06,05
GPRD,2019,08,04,04,00,15.00, 14415,06,00,06,00,-2197958.783, 5180836.695, 2991564.522, 28.15354688, 112.98897982,   96.6024, 3.476,019,-2197970.986, 5180839.661, 2991565.157,    -2.978,    10.075,     6.909,11,06,05
GPRD,2019,08,04,04,00,16.00, 14416,06,00,06,00,-2197959.055, 5180836.653, 2991564.401, 28.15354562, 112.98898254,   96.6049, 3.476,019,-2197971.261, 5180839.941, 2991565.162,    -3.007,     9.952,     7.231,11,06,05
GPRD,2019,08,04,04,00,17.00, 14417,06,00,06,00,-2197958.914, 5180836.732, 2991564.874, 28.15354931, 112.98898091,   96.8435, 3.475,019,-2197971.160, 5180840.087, 2991565.409,    -3.242,     9.963,     7.193,11,06,05
GPRD,2019,08,04,04,00,18.00, 14418,06,00,06,00,-2197959.011, 5180835.953, 2991563.793, 28.15354360, 112.98898491,   95.7349, 3.475,019,-2197971.001, 5180839.489, 2991564.988,    -2.691,     9.657,     7.562,11,06,05
GPRD,2019,08,04,04,00,19.00, 14419,06,00,06,00,-2197958.562, 5180835.659, 2991563.927, 28.15354657, 112.98898187,   95.4046, 3.475,019,-2197970.876, 5180839.199, 2991564.906,    -2.944,     9.953,     7.575,11,06,05
GPRD,2019,08,04,04,00,20.00, 14420,06,00,06,00,-2197958.552, 5180835.725, 2991563.893, 28.15354605, 112.98898152,   95.4387, 3.475,019,-2197970.841, 5180839.291, 2991564.925,    -2.904,     9.920,     7.613,11,06,05
GPRD,2019,08,04,04,00,21.00, 14421,06,00,06,00,-2197958.650, 5180835.014, 2991563.499, 28.15354554, 112.98898527,   94.7097, 3.475,019,-2197970.815, 5180839.083, 2991564.898,    -2.776,     9.610,     8.151,11,06,05
GPRD,2019,08,04,04,00,22.00, 14422,06,00,06,00,-2197958.447, 5180835.441, 2991563.460, 28.15354389, 112.98898166,   94.9677, 3.475,019,-2197970.749, 5180839.340, 2991564.814,    -2.766,     9.803,     8.039,11,06,05
GPRD,2019,08,04,04,00,23.00, 14423,06,00,06,00,-2197958.829, 5180835.836, 2991563.740, 28.15354394, 112.98898367,   95.5521, 3.475,019,-2197970.849, 5180839.258, 2991564.860,    -2.714,     9.730,     7.445,11,06,05
GPRD,2019,08,04,04,00,24.00, 14424,06,00,06,00,-2197958.494, 5180834.838, 2991563.535, 28.15354678, 112.98898451,   94.5300, 3.475,019,-2197970.590, 5180838.506, 2991564.756,    -2.746,     9.702,     7.718,11,06,05
GPRD,2019,08,04,04,00,25.00, 14425,06,00,06,00,-2197958.380, 5180835.342, 2991563.816, 28.15354723, 112.98898143,   95.0324, 3.475,019,-2197970.622, 5180838.953, 2991564.808,    -2.950,     9.859,     7.614,11,06,05
GPRD,2019,08,04,04,00,26.00, 14426,06,00,06,00,-2197958.932, 5180836.315, 2991563.694, 28.15354152, 112.98898273,   95.9546, 3.475,019,-2197970.854, 5180839.453, 2991564.909,    -2.488,     9.750,     7.225,11,06,05
GPRD,2019,08,04,04,00,27.00, 14427,06,00,06,00,-2197958.993, 5180835.758, 2991564.218, 28.15354777, 112.98898552,   95.7710, 3.475,019,-2197970.975, 5180839.462, 2991565.226,    -2.928,     9.584,     7.608,11,06,05
GPRD,2019,08,04,04,00,28.00, 14428,06,00,06,00,-2197959.048, 5180835.533, 2991563.697, 28.15354442, 112.98898693,   95.3618, 3.475,019,-2197970.504, 5180838.736, 2991564.759,    -2.566,     9.295,     7.046,11,06,05
GPRD,2019,08,04,04,00,29.00, 14429,06,00,06,00,-2197958.727, 5180836.079, 2991564.002, 28.15354524, 112.98898176,   95.8376, 3.475,019,-2197970.530, 5180839.355, 2991565.103,    -2.628,     9.586,     7.243,11,06,05
GPRD,2019,08,04,04,00,30.00, 14430,06,00,06,00,-2197959.408, 5180836.264, 2991564.053, 28.15354379, 112.98898739,   96.2465, 3.475,019,-2197970.763, 5180839.366, 2991565.273,    -2.364,     9.242,     7.003,11,06,05
GPRD,2019,08,04,04,00,31.00, 14431,06,00,06,00,-2197959.321, 5180836.626, 2991564.016, 28.15354222, 112.98898514,   96.4929, 3.475,019,-2197970.806, 5180839.718, 2991565.219,    -2.398,     9.366,     7.032,11,06,05
GPRD,2019,08,04,04,00,32.00, 14432,06,00,06,00,-2197959.210, 5180835.831, 2991563.799, 28.15354379, 112.98898726,   95.7069, 3.475,019,-2197970.813, 5180839.578, 2991565.254,    -2.483,     9.218,     7.723,11,06,05
GPRD,2019,08,04,04,00,33.00, 14433,06,00,06,00,-2197958.921, 5180835.869, 2991564.244, 28.15354767, 112.98898440,   95.8486, 3.475,019,-2197970.830, 5180839.356, 2991565.314,    -2.766,     9.602,     7.435,11,06,05
GPRD,2019,08,04,04,00,34.00, 14434,06,00,06,00,-2197958.935, 5180835.075, 2991563.247, 28.15354282, 112.98898769,   94.7385, 3.475,019,-2197970.616, 5180838.904, 2991564.827,    -2.423,     9.258,     7.875,11,06,05
GPRD,2019,08,04,04,00,35.00, 14435,06,00,06,00,-2197959.037, 5180835.679, 2991563.222, 28.15354009, 112.98898624,   95.2520, 3.475,019,-2197970.556, 5180839.115, 2991564.844,    -2.184,     9.262,     7.520,11,06,05
GPRD,2019,08,04,04,00,36.00, 14436,06,00,06,00,-2197959.012, 5180835.565, 2991563.437, 28.15354229, 112.98898647,   95.2520, 3.475,019,-2197970.429, 5180838.578, 2991564.705,    -2.295,     9.333,     6.975,11,06,05
GPRD,2019,08,04,04,00,37.00, 14437,06,00,06,00,-2197958.248, 5180835.563, 2991563.561, 28.15354455, 112.98897932,   95.0455, 3.475,019,-2197970.551, 5180838.850, 2991564.842,    -2.565,    10.042,     7.509,11,06,05
GPRD,2019,08,04,04,00,38.00, 14438,06,00,06,00,-2197958.559, 5180835.481, 2991563.418, 28.15354322, 112.98898256,   95.0190, 3.475,019,-2197970.634, 5180839.059, 2991564.954,    -2.425,     9.718,     7.787,11,06,05
GPRD,2019,08,04,04,00,39.00, 14439,06,00,06,00,-2197958.500, 5180835.109, 2991563.361, 28.15354432, 112.98898348,   94.6697, 3.475,019,-2197970.518, 5180838.692, 2991564.919,    -2.398,     9.664,     7.782,11,06,05
GPRD,2019,08,04,04,00,40.00, 14440,06,00,06,00,-2197959.058, 5180835.615, 2991563.538, 28.15354282, 112.98898670,   95.3566, 3.475,019,-2197970.692, 5180838.909, 2991565.015,    -2.272,     9.424,     7.376,11,06,05
GPRD,2019,08,04,04,00,41.00, 14441,06,00,06,00,-2197958.546, 5180835.082, 2991563.713, 28.15354715, 112.98898402,   94.8297, 3.475,019,-2197970.561, 5180838.561, 2991564.838,    -2.733,     9.701,     7.492,11,06,05
GPRD,2019,08,04,04,00,42.00, 14442,06,00,06,00,-2197958.655, 5180834.806, 2991563.313, 28.15354487, 112.98898614,   94.4551, 3.475,019,-2197970.663, 5180838.806, 2991564.942,    -2.514,     9.492,     8.149,11,06,05
GPRD,2019,08,04,04,00,43.00, 14443,06,00,06,00,-2197958.491, 5180834.878, 2991563.169, 28.15354371, 112.98898432,   94.3892, 3.475,019,-2197970.457, 5180838.649, 2991564.764,    -2.437,     9.543,     7.933,11,06,05
GPRD,2019,08,04,04,00,44.00, 14444,06,00,06,00,-2197958.837, 5180835.554, 2991563.317, 28.15354166, 112.98898486,   95.1265, 3.475,019,-2197970.645, 5180838.969, 2991564.950,    -2.219,     9.537,     7.608,11,06,05
GPRD,2019,08,04,04,00,45.00, 14445,06,00,06,00,-2197958.848, 5180835.853, 2991563.389, 28.15354105, 112.98898378,   95.4068, 3.475,019,-2197970.639, 5180839.127, 2991564.976,    -2.196,     9.575,     7.466,11,06,05
GPRD,2019,08,04,04,00,46.00, 14446,06,00,06,00,-2197959.146, 5180835.281, 2991563.403, 28.15354291, 112.98898885,   95.0516, 3.475,019,-2197970.801, 5180838.896, 2991565.077,    -2.243,     9.318,     7.737,11,06,05
GPRD,2019,08,04,04,00,47.00, 14447,06,00,06,00,-2197959.196, 5180835.206, 2991563.251, 28.15354191, 112.98898962,   94.9360, 3.475,019,-2197970.691, 5180838.722, 2991564.928,    -2.167,     9.208,     7.604,11,06,05
GPRD,2019,08,04,04,00,48.00, 14448,06,00,06,00,-2197959.033, 5180835.946, 2991564.286, 28.15354751, 112.98898514,   95.9692, 3.475,019,-2197970.786, 5180839.110, 2991565.321,    -2.627,     9.584,     7.104,11,06,05
GPRD,2019,08,04,04,00,49.00, 14449,06,00,06,00,-2197958.851, 5180834.980, 2991563.369, 28.15354431, 112.98898728,   94.6897, 3.475,019,-2197970.584, 5180838.624, 2991564.861,    -2.430,     9.378,     7.702,11,06,05
GPRD,2019,08,04,04,00,50.00, 14450,06,00,06,00,-2197958.828, 5180836.130, 2991563.841, 28.15354359, 112.98898249,   95.8383, 3.475,019,-2197970.549, 5180838.834, 2991564.976,    -2.334,     9.735,     6.766,11,06,05
GPRD,2019,08,04,04,00,51.00, 14451,06,00,06,00,-2197958.660, 5180834.993, 2991563.213, 28.15354333, 112.98898544,   94.5610, 3.475,019,-2197970.453, 5180838.400, 2991564.725,    -2.320,     9.526,     7.540,11,06,05
GPRD,2019,08,04,04,00,52.00, 14452,06,00,06,00,-2197958.616, 5180835.415, 2991563.504, 28.15354407, 112.98898335,   95.0262, 3.475,019,-2197970.586, 5180838.901, 2991564.845,    -2.538,     9.658,     7.584,11,06,05
GPRD,2019,08,04,04,00,53.00, 14453,06,00,06,00,-2197958.693, 5180835.553, 2991563.212, 28.15354108, 112.98898352,   95.0269, 3.475,019,-2197970.477, 5180838.836, 2991564.825,    -2.176,     9.566,     7.483,11,06,05
GPRD,2019,08,04,04,00,54.00, 14454,06,00,06,00,-2197958.745, 5180835.488, 2991563.694, 28.15354508, 112.98898426,   95.2191, 3.475,019,-2197970.634, 5180838.769, 2991564.937,    -2.520,     9.664,     7.343,11,06,05
GPRD,2019,08,04,04,00,55.00, 14455,06,00,06,00,-2197958.790, 5180836.211, 2991563.922, 28.15354398, 112.98898182,   95.9285, 3.475,019,-2197970.577, 5180839.075, 2991564.967,    -2.495,     9.732,     6.877,11,06,05
GPRD,2019,08,04,04,00,56.00, 14456,06,00,06,00,-2197957.649, 5180834.498, 2991562.827, 28.15354388, 112.98897794,   93.6291, 3.475,019,-2197969.878, 5180837.957, 2991564.251,    -2.500,     9.907,     7.690,11,06,05
GPRD,2019,08,04,04,00,57.00, 14457,06,00,06,00,-2197958.274, 5180835.593, 2991564.213, 28.15354958, 112.98897944,   95.3864, 3.475,019,-2197970.481, 5180838.878, 2991564.980,    -3.000,     9.955,     7.232,11,06,05
GPRD,2019,08,04,04,00,58.00, 14458,06,00,06,00,-2197959.164, 5180836.316, 2991564.202, 28.15354518, 112.98898490,   96.2750, 3.475,019,-2197970.838, 5180839.360, 2991565.275,    -2.528,     9.559,     6.997,11,06,05
GPRD,2019,08,04,04,00,59.00, 14459,06,00,06,00,-2197959.433, 5180836.166, 2991564.088, 28.15354441, 112.98898802,   96.1924, 3.474,019,-2197970.995, 5180839.884, 2991565.532,    -2.472,     9.191,     7.680,11,06,05
GPRD,2019,08,04,04,01,00.00, 14460,06,00,06,00,-2197959.014, 5180835.575, 2991563.869, 28.15354568, 112.98898645,   95.4649, 3.474,019,-2197970.703, 5180839.071, 2991565.120,    -2.569,     9.395,     7.453,11,06,05
GPRD,2019,08,04,04,01,01.00, 14461,06,00,06,00,-2197958.839, 5180835.664, 2991563.618, 28.15354363, 112.98898446,   95.3585, 3.474,019,-2197970.546, 5180839.044, 2991565.038,    -2.374,     9.457,     7.444,10,06,05
GPRD,2019,08,04,04,01,02.00, 14462,06,00,06,00,-2197958.740, 5180835.347, 2991563.322, 28.15354268, 112.98898478,   94.9277, 3.474,019,-2197970.466, 5180838.806, 2991564.671,    -2.474,     9.444,     7.481,11,06,05
GPRD,2019,08,04,04,01,04.00, 14464,06,00,06,00,-2197959.282, 5180835.682, 2991563.386, 28.15354097, 112.98898853,   95.4160, 3.474,019,-2197970.696, 5180839.194, 2991565.202,    -2.027,     9.136,     7.637,11,06,05
GPRD,2019,08,04,04,01,05.00, 14465,06,00,06,00,-2197958.862, 5180835.736, 2991563.738, 28.15354426, 112.98898437,   95.4814, 3.474,019,-2197970.522, 5180839.115, 2991565.106,    -2.410,     9.415,     7.402,11,06,05
GPRD,2019,08,04,04,01,06.00, 14466,06,00,06,00,-2197958.711, 5180835.205, 2991563.063, 28.15354122, 112.98898507,   94.6793, 3.474,019,-2197970.458, 5180838.903, 2991564.984,    -2.077,     9.370,     7.954,11,06,05
GPRD,2019,08,04,04,01,07.00, 14467,06,00,06,00,-2197958.682, 5180836.120, 2991563.550, 28.15354155, 112.98898117,   95.6425, 3.474,019,-2197970.442, 5180839.099, 2991564.901,    -2.269,     9.662,     7.105,11,06,05
GPRD,2019,08,04,04,01,08.00, 14468,06,00,06,00,-2197958.622, 5180835.271, 2991563.466, 28.15354431, 112.98898398,   94.8927, 3.474,019,-2197970.415, 5180838.833, 2991564.974,    -2.391,     9.465,     7.664,11,06,05
GPRD,2019,08,04,04,01,09.00, 14469,06,00,06,00,-2197958.611, 5180835.004, 2991563.367, 28.15354460, 112.98898494,   94.6256, 3.474,019,-2197970.584, 5180838.842, 2991565.006,    -2.429,     9.523,     8.011,11,06,05
GPRD,2019,08,04,04,01,10.00, 14470,06,00,06,00,-2197959.232, 5180836.853, 2991564.066, 28.15354187, 112.98898341,   96.6698, 3.474,019,-2197970.891, 5180840.161, 2991565.650,    -2.188,     9.441,     7.447,11,06,05
GPRD,2019,08,04,04,01,11.00, 14471,06,00,06,00,-2197958.944, 5180836.747, 2991564.096, 28.15354301, 112.98898113,   96.4988, 3.474,019,-2197970.882, 5180839.861, 2991565.398,    -2.404,     9.773,     7.253,11,06,05
GPRD,2019,08,04,04,01,12.00, 14472,06,00,06,00,-2197958.332, 5180835.573, 2991563.398, 28.15354307, 112.98898006,   95.0063, 3.474,019,-2197970.433, 5180839.005, 2991564.944,    -2.357,     9.799,     7.682,11,06,05
GPRD,2019,08,04,04,01,13.00, 14473,06,00,06,00,-2197958.769, 5180836.116, 2991564.433, 28.15354846, 112.98898200,   96.0854, 3.474,019,-2197970.696, 5180839.255, 2991565.412,    -2.698,     9.754,     7.117,11,06,05
GPRD,2019,08,04,04,01,14.00, 14474,06,00,06,00,-2197959.092, 5180835.117, 2991563.220, 28.15354218, 112.98898899,   94.8132, 3.474,019,-2197970.614, 5180838.823, 2991565.087,    -2.086,     9.159,     7.857,11,06,05
GPRD,2019,08,04,04,01,15.00, 14475,06,00,06,00,-2197958.674, 5180835.445, 2991563.859, 28.15354668, 112.98898378,   95.2369, 3.474,019,-2197974.848, 5180832.430, 2991560.101,    -4.984,    16.067,     1.349,11,06,05
GPRD,2019,08,04,04,01,16.00, 14476,06,00,06,00,-2197958.609, 5180835.896, 2991563.901, 28.15354535, 112.98898137,   95.6007, 3.474,019,-2197974.731, 5180832.330, 2991559.833,    -5.008,    16.234,     0.738,11,06,05
GPRD,2019,08,04,04,01,17.00, 14477,06,00,06,00,-2197959.094, 5180835.931, 2991563.961, 28.15354488, 112.98898578,   95.8244, 3.474,019,-2197974.855, 5180832.718, 2991560.159,    -4.860,    15.764,     1.025,11,06,05
GPRD,2019,08,04,04,01,18.00, 14478,06,00,06,00,-2197959.206, 5180835.918, 2991563.434, 28.15354055, 112.98898688,   95.6043, 3.474,019,-2197974.697, 5180832.455, 2991559.938,    -4.433,    15.614,     0.874,11,06,05
GPRD,2019,08,04,04,01,19.00, 14479,06,00,06,00,-2197958.949, 5180835.584, 2991563.325, 28.15354142, 112.98898580,   95.1929, 3.474,019,-2197974.657, 5180832.539, 2991560.010,    -4.494,    15.649,     1.374,11,06,05
GPRD,2019,08,04,04,01,20.00, 14480,06,00,06,00,-2197958.981, 5180835.475, 2991563.540, 28.15354352, 112.98898653,   95.2168, 3.474,019,-2197974.579, 5180832.324, 2991559.976,    -4.648,    15.590,     1.132,11,06,05
GPRD,2019,08,04,04,01,21.00, 14481,06,00,06,00,-2197958.952, 5180835.917, 2991563.946, 28.15354506, 112.98898451,   95.7572, 3.474,019,-2197974.843, 5180832.749, 2991560.381,    -4.696,    15.866,     1.218,11,06,05
GPRD,2019,08,04,04,01,22.00, 14482,06,00,06,00,-2197959.225, 5180835.446, 2991563.935, 28.15354636, 112.98898894,   95.4636, 3.474,019,-2197974.840, 5180832.373, 2991560.097,    -4.926,    15.574,     1.072,11,06,05
GPRD,2019,08,04,04,01,23.00, 14483,06,00,06,00,-2197959.224, 5180836.407, 2991564.139, 28.15354422, 112.98898510,   96.3397, 3.474,019,-2197974.918, 5180832.823, 2991560.345,    -4.680,    15.848,     0.705,11,06,05
GPRD,2019,08,04,04,01,24.00, 14484,06,00,06,00,-2197958.674, 5180835.381, 2991563.609, 28.15354493, 112.98898403,   95.0679, 3.474,019,-2197974.661, 5180832.195, 2991559.916,    -4.818,    15.962,     1.177,11,06,05
GPRD,2019,08,04,04,01,25.00, 14485,06,00,06,00,-2197959.342, 5180836.178, 2991563.626, 28.15354084, 112.98898712,   95.9524, 3.474,019,-2197974.934, 5180832.977, 2991560.324,    -4.394,    15.604,     1.213,11,06,05
GPRD,2019,08,04,04,01,26.00, 14486,06,00,06,00,-2197958.549, 5180835.593, 2991563.473, 28.15354323, 112.98898201,   95.1323, 3.474,019,-2197974.605, 5180832.758, 2991559.989,    -4.799,    15.888,     1.584,11,06,05
GPRD,2019,08,04,04,01,27.00, 14487,06,00,06,00,-2197959.093, 5180835.748, 2991563.026, 28.15353816, 112.98898650,   95.2348, 3.474,019,-2197974.601, 5180832.445, 2991559.837,    -4.234,    15.566,     1.154,11,06,05
GPRD,2019,08,04,04,01,28.00, 14488,06,00,06,00,-2197958.777, 5180835.865, 2991563.566, 28.15354253, 112.98898307,   95.4756, 3.474,019,-2197974.639, 5180832.531, 2991559.993,    -4.625,    15.904,     1.070,11,06,05
GPRD,2019,08,04,04,01,29.00, 14489,06,00,06,00,-2197958.791, 5180836.494, 2991563.974, 28.15354328, 112.98898070,   96.1839, 3.474,019,-2197974.721, 5180833.078, 2991560.193,    -4.785,    15.999,     0.928,11,06,05
GPRD,2019,08,04,04,01,30.00, 14490,06,00,06,00,-2197958.397, 5180835.190, 2991562.836, 28.15354000, 112.98898219,   94.4523, 3.474,019,-2197974.328, 5180831.633, 2991559.332,    -4.480,    16.055,     0.946,11,06,05
GPRD,2019,08,04,04,01,31.00, 14491,06,00,06,00,-2197958.704, 5180835.533, 2991563.251, 28.15354144, 112.98898371,   95.0326, 3.474,019,-2197974.529, 5180832.192, 2991559.565,    -4.714,    15.873,     0.998,11,06,05
GPRD,2019,08,04,04,01,32.00, 14492,06,00,06,00,-2197958.608, 5180835.843, 2991563.700, 28.15354396, 112.98898157,   95.4632, 3.474,019,-2197974.448, 5180832.292, 2991559.982,    -4.654,    15.969,     0.818,11,06,05
GPRD,2019,08,04,04,01,33.00, 14493,06,00,06,00,-2197959.182, 5180836.241, 2991563.893, 28.15354298, 112.98898537,   96.0740, 3.474,019,-2197974.761, 5180832.752, 2991560.532,    -4.319,    15.704,     0.947,11,06,05
GPRD,2019,08,04,04,01,34.00, 14494,06,00,06,00,-2197959.091, 5180835.946, 2991563.828, 28.15354378, 112.98898569,   95.7730, 3.473,019,-2197974.785, 5180832.443, 2991560.265,    -4.513,    15.816,     0.880,11,06,05
GPRD,2019,08,04,04,01,35.00, 14495,06,00,06,00,-2197958.942, 5180835.377, 2991563.365, 28.15354257, 112.98898655,   95.0408, 3.473,019,-2197974.588, 5180832.265, 2991559.987,    -4.510,    15.619,     1.268,11,06,05
GPRD,2019,08,04,04,01,36.00, 14496,06,00,06,00,-2197959.228, 5180836.300, 2991564.517, 28.15354764, 112.98898557,   96.4326, 3.473,019,-2197975.066, 5180833.333, 2991560.826,    -4.884,    15.739,     1.305,10,06,05
GPRD,2019,08,04,04,01,37.00, 14497,06,00,06,00,-2197958.785, 5180835.183, 2991563.695, 28.15354621, 112.98898585,   94.9859, 3.473,019,-2197974.729, 5180832.348, 2991560.301,    -4.699,    15.785,     1.588,11,06,05
GPRD,2019,08,04,04,01,38.00, 14498,06,00,06,00,-2197959.006, 5180835.878, 2991563.997, 28.15354552, 112.98898516,   95.7685, 3.473,019,-2197974.845, 5180832.613, 2991560.325,    -4.738,    15.856,     1.072,11,06,05
GPRD,2019,08,04,04,01,39.00, 14499,06,00,06,00,-2197959.078, 5180836.055, 2991563.570, 28.15354131, 112.98898514,   95.7354, 3.473,019,-2197974.589, 5180832.416, 2991560.063,    -4.370,    15.701,     0.733,11,06,05
GPRD,2019,08,04,04,01,40.00, 14500,06,00,06,00,-2197958.675, 5180836.244, 2991563.976, 28.15354447, 112.98898060,   95.9413, 3.473,019,-2197974.722, 5180832.945, 2991560.227,    -4.830,    16.062,     1.079,11,06,05
GPRD,2019,08,04,04,01,41.00, 14501,06,00,06,00,-2197958.546, 5180835.217, 2991563.207, 28.15354260, 112.98898348,   94.7004, 3.473,019,-2197974.625, 5180832.040, 2991559.697,    -4.678,    16.043,     1.302,11,06,05
GPRD,2019,08,04,04,01,42.00, 14502,06,00,06,00,-2197958.265, 5180834.794, 2991563.279, 28.15354530, 112.98898253,   94.2945, 3.473,019,-2197974.361, 5180831.874, 2991559.688,    -4.864,    15.958,     1.478,11,06,05
GPRD,2019,08,04,04,01,43.00, 14503,06,00,06,00,-2197958.793, 5180835.794, 2991564.014, 28.15354635, 112.98898350,   95.6348, 3.473,019,-2197974.986, 5180832.925, 2991560.348,    -4.970,    16.028,     1.517,11,06,05
GPRD,2019,08,04,04,01,44.00, 14504,06,00,06,00,-2197958.665, 5180835.430, 2991563.587, 28.15354458, 112.98898375,   95.0941, 3.473,019,-2197974.722, 5180832.322, 2991559.984,    -4.785,    15.996,     1.307,11,06,05
GPRD,2019,08,04,04,01,45.00, 14505,06,00,06,00,-2197958.675, 5180835.526, 2991563.542, 28.15354383, 112.98898346,   95.1540, 3.473,019,-2197974.796, 5180832.685, 2991560.062,    -4.805,    15.950,     1.603,11,06,05
GPRD,2019,08,04,04,01,46.00, 14506,06,00,06,00,-2197958.990, 5180836.136, 2991563.902, 28.15354378, 112.98898399,   95.9275, 3.473,019,-2197975.082, 5180833.008, 2991560.575,    -4.540,    16.036,     1.432,11,06,05
GPRD,2019,08,04,04,01,47.00, 14507,06,00,06,00,-2197958.668, 5180835.213, 2991563.480, 28.15354458, 112.98898464,   94.8685, 3.473,019,-2197974.666, 5180832.183, 2991560.040,    -4.665,    15.911,     1.426,11,06,05
