GPRD,2019,08,04,14,06,27.00, 50787,08,00,08,00,-2197951.775, 5180841.727, 2991559.106, 28.15349571, 112.98889413,   95.7180, 2.913,019,-2197958.858, 5180843.634, 2991560.287,    -1.092,     5.776,     4.543,11,09,04
GPRD,2019,08,04,14,06,28.00, 50788,08,00,08,00,-2197951.883, 5180841.879, 2991559.212, 28.15349578, 112.98889455,   95.9289, 2.913,019,-2197958.890, 5180843.672, 2991560.453,    -0.976,     5.750,     4.454,11,09,04
GPRD,2019,08,04,14,06,29.00, 50789,08,00,08,00,-2197952.028, 5180842.507, 2991559.529, 28.15349560, 112.98889341,   96.6380, 2.913,019,-2197959.102, 5180844.193, 2991560.514,    -1.167,     5.853,     4.269,11,09,04
GPRD,2019,08,04,14,06,30.00, 50790,08,00,08,00,-2197952.430, 5180842.600, 2991559.953, 28.15349794, 112.98889680,   97.0519, 2.913,019,-2197959.280, 5180844.184, 2991560.856,    -1.154,     5.688,     4.071,11,09,04
GPRD,2019,08,04,14,06,31.00, 50791,08,00,08,00,-2197951.465, 5180841.018, 2991559.167, 28.15349949, 112.98889405,   95.0646, 2.913,019,-2197958.728, 5180843.467, 2991560.400,    -1.315,     5.730,     5.071,11,09,04
GPRD,2019,08,04,14,06,32.00, 50792,08,00,08,00,-2197952.063, 5180842.987, 2991559.787, 28.15349571, 112.98889182,   97.1613, 2.913,019,-2197958.970, 5180844.261, 2991560.655,    -1.060,     5.861,     3.822,11,09,04
GPRD,2019,08,04,14,06,33.00, 50793,08,00,08,00,-2197952.008, 5180842.292, 2991559.535, 28.15349652, 112.98889408,   96.4595, 2.912,019,-2197959.148, 5180843.953, 2991560.606,    -1.093,     5.924,     4.312,11,09,04
GPRD,2019,08,04,14,06,34.00, 50794,08,00,08,00,-2197952.161, 5180842.463, 2991559.508, 28.15349538, 112.98889483,   96.6380, 2.912,019,-2197959.199, 5180843.938, 2991560.608,    -0.968,     5.903,     4.140,11,09,04
GPRD,2019,08,04,14,06,35.00, 50795,08,00,08,00,-2197951.991, 5180841.890, 2991559.473, 28.15349763, 112.98889551,   96.0974, 2.912,019,-2197959.200, 5180844.080, 2991560.638,    -1.252,     5.781,     4.810,11,09,04
GPRD,2019,08,04,14,06,36.00, 50796,08,00,08,00,-2197951.391, 5180842.236, 2991559.623, 28.15349847, 112.98888852,   96.2429, 2.912,019,-2197958.806, 5180843.828, 2991560.581,    -1.213,     6.204,     4.298,11,09,04
GPRD,2019,08,04,14,06,37.00, 50797,08,00,08,00,-2197951.709, 5180841.372, 2991558.924, 28.15349577, 112.98889493,   95.3217, 2.912,019,-2197958.879, 5180843.565, 2991560.340,    -1.025,     5.745,     4.917,11,09,04
GPRD,2019,08,04,14,06,38.00, 50798,08,00,08,00,-2197951.850, 5180842.019, 2991559.117, 28.15349453, 112.98889367,   95.9863, 2.912,019,-2197958.875, 5180843.766, 2991560.461,    -0.868,     5.785,     4.472,11,09,04
GPRD,2019,08,04,14,06,39.00, 50799,08,00,08,00,-2197951.523, 5180841.532, 2991558.993, 28.15349600, 112.98889255,   95.4196, 2.912,019,-2197958.825, 5180843.580, 2991560.321,    -1.065,     5.923,     4.804,11,09,04
GPRD,2019,08,04,14,06,40.00, 50800,08,00,08,00,-2197951.281, 5180841.820, 2991559.137, 28.15349641, 112.98888914,   95.6385, 2.912,019,-2197958.539, 5180843.484, 2991560.311,    -1.024,     6.032,     4.403,11,09,04
GPRD,2019,08,04,14,06,41.00, 50801,08,00,08,00,-2197952.022, 5180842.860, 2991559.466, 28.15349373, 112.98889195,   96.8925, 2.912,019,-2197958.945, 5180844.030, 2991560.430,    -0.934,     5.916,     3.789,11,09,04
GPRD,2019,08,04,14,06,42.00, 50802,08,00,08,00,-2197951.691, 5180842.362, 2991559.256, 28.15349455, 112.98889082,   96.2755, 2.912,019,-2197958.862, 5180843.789, 2991560.308,    -1.014,     6.044,     4.123,11,09,04
GPRD,2019,08,04,14,06,43.00, 50803,08,00,08,00,-2197951.780, 5180842.701, 2991559.655, 28.15349626, 112.98889031,   96.7694, 2.911,019,-2197958.901, 5180843.960, 2991560.582,    -1.041,     6.064,     3.911,11,09,04
GPRD,2019,08,04,14,06,44.00, 50804,08,00,08,00,-2197951.643, 5180842.215, 2991559.229, 28.15349500, 112.98889096,   96.1268, 2.911,019,-2197958.730, 5180843.879, 2991560.448,    -0.954,     5.875,     4.366,11,09,04
GPRD,2019,08,04,14,06,45.00, 50805,08,00,08,00,-2197951.812, 5180842.235, 2991559.743, 28.15349873, 112.98889246,   96.4434, 2.911,019,-2197959.118, 5180844.161, 2991560.712,    -1.329,     5.973,     4.536,11,09,04
GPRD,2019,08,04,14,06,46.00, 50806,08,00,08,00,-2197951.986, 5180842.469, 2991559.694, 28.15349713, 112.98889316,   96.6699, 2.911,019,-2197959.053, 5180843.917, 2991560.604,    -1.129,     5.940,     4.039,11,09,04
GPRD,2019,08,04,14,06,47.00, 50807,08,00,08,00,-2197952.045, 5180842.412, 2991559.686, 28.15349719, 112.98889395,   96.6410, 2.911,019,-2197959.016, 5180843.966, 2991560.615,    -1.141,     5.810,     4.099,11,09,04
GPRD,2019,08,04,14,06,48.00, 50808,08,00,08,00,-2197951.755, 5180841.732, 2991559.551, 28.15349927, 112.98889393,   95.9252, 2.911,019,-2197958.861, 5180843.601, 2991560.533,    -1.256,     5.812,     4.428,11,09,04
GPRD,2019,08,04,14,06,49.00, 50809,08,00,08,00,-2197951.680, 5180842.020, 2991559.459, 28.15349753, 112.98889208,   96.0896, 2.911,019,-2197958.711, 5180843.743, 2991560.450,    -1.170,     5.800,     4.287,10,09,04
GPRD,2019,08,04,14,06,50.00, 50810,08,00,08,00,-2197951.968, 5180841.697, 2991559.457, 28.15349830, 112.98889606,   95.9254, 2.911,019,-2197958.933, 5180843.571, 2991560.596,    -1.093,     5.680,     4.457,11,09,04
GPRD,2019,08,04,14,06,51.00, 50811,08,00,08,00,-2197951.723, 5180841.291, 2991559.269, 28.15349880, 112.98889538,   95.4231, 2.911,019,-2197958.786, 5180843.197, 2991560.309,    -1.212,     5.758,     4.471,11,09,04
GPRD,2019,08,04,14,06,52.00, 50812,08,00,08,00,-2197951.479, 5180841.279, 2991559.034, 28.15349739, 112.98889314,   95.2184, 2.910,019,-2197958.609, 5180843.159, 2991560.137,    -1.158,     5.830,     4.502,11,09,04
GPRD,2019,08,04,14,06,53.00, 50813,08,00,08,00,-2197951.714, 5180842.025, 2991559.075, 28.15349440, 112.98889238,   95.9249, 2.910,019,-2197958.704, 5180843.680, 2991560.426,    -0.816,     5.788,     4.387,11,09,04
GPRD,2019,08,04,14,06,54.00, 50814,08,00,08,00,-2197951.833, 5180842.100, 2991559.384, 28.15349637, 112.98889320,   96.1724, 2.910,019,-2197958.883, 5180843.618, 2991560.390,    -1.072,     5.898,     4.134,11,09,04
GPRD,2019,08,04,14,06,55.00, 50815,08,00,08,00,-2197951.540, 5180841.996, 2991559.400, 28.15349739, 112.98889087,   95.9940, 2.910,019,-2197958.729, 5180843.662, 2991560.385,    -1.179,     5.967,     4.293,11,09,04
GPRD,2019,08,04,14,06,56.00, 50816,08,00,08,00,-2197951.802, 5180841.570, 2991559.099, 28.15349623, 112.98889501,   95.5965, 2.910,019,-2197958.851, 5180843.451, 2991560.495,    -0.885,     5.755,     4.612,11,09,04
GPRD,2019,08,04,14,06,57.00, 50817,08,00,08,00,-2197951.857, 5180842.081, 2991559.098, 28.15349412, 112.98889349,   96.0298, 2.910,019,-2197958.838, 5180843.731, 2991560.450,    -0.811,     5.783,     4.381,11,09,04
GPRD,2019,08,04,14,06,58.00, 50818,08,00,08,00,-2197951.572, 5180842.128, 2991559.643, 28.15349875, 112.98889064,   96.2268, 2.910,019,-2197958.586, 5180843.425, 2991560.601,    -1.011,     5.950,     3.920,11,09,04
GPRD,2019,08,04,14,06,59.00, 50819,08,00,08,00,-2197952.021, 5180842.472, 2991559.292, 28.15349387, 112.98889348,   96.4951, 2.910,019,-2197958.916, 5180843.897, 2991560.523,    -0.805,     5.791,     4.111,11,09,04
GPRD,2019,08,04,14,07,00.00, 50820,08,00,08,00,-2197952.110, 5180843.150, 2991559.412, 28.15349201, 112.98889161,   97.1328, 2.910,019,-2197959.004, 5180844.445, 2991560.538,    -0.840,     5.841,     3.956,11,09,04
GPRD,2019,08,04,14,07,01.00, 50821,08,00,08,00,-2197951.988, 5180842.319, 2991559.342, 28.15349492, 112.98889378,   96.3836, 2.909,019,-2197958.880, 5180843.968, 2991560.502,    -0.963,     5.701,     4.259,11,09,04
GPRD,2019,08,04,14,07,02.00, 50822,08,00,08,00,-2197951.472, 5180842.098, 2991559.238, 28.15349581, 112.98888982,   95.9774, 2.909,019,-2197958.595, 5180843.788, 2991560.453,    -0.976,     5.898,     4.398,11,09,04
GPRD,2019,08,04,14,07,03.00, 50823,08,00,08,00,-2197951.427, 5180841.863, 2991559.229, 28.15349673, 112.98889033,   95.7665, 2.909,019,-2197958.621, 5180843.516, 2991560.370,    -1.037,     5.977,     4.358,11,09,04
GPRD,2019,08,04,14,07,04.00, 50824,08,00,08,00,-2197951.989, 5180842.329, 2991559.203, 28.15349377, 112.98889374,   96.3264, 2.909,019,-2197958.810, 5180843.778, 2991560.388,    -0.841,     5.714,     4.083,11,09,04
GPRD,2019,08,04,14,07,05.00, 50825,08,00,08,00,-2197952.111, 5180842.799, 2991559.368, 28.15349303, 112.98889302,   96.8272, 2.909,019,-2197958.997, 5180844.252, 2991560.535,    -0.870,     5.772,     4.101,11,09,04
GPRD,2019,08,04,14,07,06.00, 50826,08,00,08,00,-2197951.819, 5180842.054, 2991559.438, 28.15349700, 112.98889325,   96.1551, 2.909,019,-2197958.796, 5180843.558, 2991560.433,    -1.062,     5.835,     4.093,11,09,04
GPRD,2019,08,04,14,07,07.00, 50827,08,00,08,00,-2197951.938, 5180842.317, 2991559.297, 28.15349465, 112.98889331,   96.3436, 2.909,019,-2197958.803, 5180843.637, 2991560.411,    -0.857,     5.805,     3.961,11,09,04
GPRD,2019,08,04,14,07,08.00, 50828,08,00,08,00,-2197952.003, 5180842.816, 2991559.404, 28.15349344, 112.98889194,   96.8206, 2.909,019,-2197958.903, 5180843.864, 2991560.460,    -0.796,     5.943,     3.725,11,09,04
GPRD,2019,08,04,14,07,09.00, 50829,08,00,08,00,-2197951.313, 5180841.507, 2991559.383, 28.15349955, 112.98889068,   95.5115, 2.909,019,-2197958.587, 5180843.430, 2991560.487,    -1.203,     5.945,     4.586,11,09,04
GPRD,2019,08,04,14,07,10.00, 50830,08,00,08,00,-2197951.816, 5180842.366, 2991559.161, 28.15349358, 112.98889198,   96.2763, 2.909,019,-2197958.727, 5180843.785, 2991560.260,    -0.921,     5.808,     4.050,11,09,04
GPRD,2019,08,04,14,07,11.00, 50831,08,00,08,00,-2197951.710, 5180841.844, 2991559.320, 28.15349706, 112.98889306,   95.8917, 2.908,019,-2197958.696, 5180843.789, 2991560.406,    -1.174,     5.671,     4.496,11,09,04
GPRD,2019,08,04,14,07,12.00, 50832,08,00,08,00,-2197951.732, 5180842.115, 2991559.251, 28.15349542, 112.98889219,   96.0863, 2.908,019,-2197958.694, 5180843.613, 2991560.482,    -0.848,     5.824,     4.194,11,09,04
GPRD,2019,08,04,14,07,13.00, 50833,08,00,08,00,-2197951.680, 5180842.079, 2991559.153, 28.15349486, 112.98889184,   95.9932, 2.908,019,-2197958.746, 5180843.581, 2991560.307,    -0.936,     5.919,     4.197,11,09,04
GPRD,2019,08,04,14,07,14.00, 50834,08,00,08,00,-2197951.586, 5180841.659, 2991559.066, 28.15349598, 112.98889264,   95.5787, 2.908,019,-2197958.671, 5180843.546, 2991560.310,    -1.028,     5.785,     4.558,11,09,04
GPRD,2019,08,04,14,07,15.00, 50835,08,00,08,00,-2197951.580, 5180842.739, 2991559.643, 28.15349634, 112.98888829,   96.7258, 2.908,019,-2197958.753, 5180843.960, 2991560.550,    -1.052,     6.126,     3.889,11,09,04
GPRD,2019,08,04,14,07,16.00, 50836,08,00,08,00,-2197951.629, 5180842.246, 2991559.387, 28.15349616, 112.98889070,   96.2220, 2.908,019,-2197958.624, 5180843.640, 2991560.425,    -0.980,     5.895,     4.029,11,09,04
GPRD,2019,08,04,14,07,17.00, 50837,08,00,08,00,-2197951.662, 5180842.319, 2991559.151, 28.15349394, 112.98889073,   96.1815, 2.908,019,-2197958.757, 5180843.659, 2991560.235,    -0.934,     6.008,     4.041,11,09,04
GPRD,2019,08,04,14,07,18.00, 50838,08,00,08,00,-2197951.495, 5180842.077, 2991558.952, 28.15349358, 112.98889012,   95.8333, 2.908,019,-2197958.529, 5180843.515, 2991560.225,    -0.799,     5.914,     4.190,11,09,04
GPRD,2019,08,04,14,07,19.00, 50839,08,00,08,00,-2197951.483, 5180842.193, 2991559.269, 28.15349567, 112.98888954,   96.0728, 2.908,019,-2197958.507, 5180843.652, 2991560.202,    -1.106,     5.897,     4.043,11,09,04
GPRD,2019,08,04,14,07,20.00, 50840,08,00,08,00,-2197951.073, 5180841.726, 2991559.092, 28.15349677, 112.98888756,   95.4687, 2.907,019,-2197958.541, 5180843.512, 2991560.129,    -1.237,     6.178,     4.511,11,09,04
GPRD,2019,08,04,14,07,21.00, 50841,08,00,08,00,-2197951.844, 5180842.695, 2991559.142, 28.15349209, 112.98889093,   96.5449, 2.907,019,-2197958.882, 5180844.053, 2991560.202,    -0.953,     5.949,     4.025,11,09,04
GPRD,2019,08,04,14,07,22.00, 50842,08,00,08,00,-2197951.119, 5180841.924, 2991559.316, 28.15349770, 112.98888720,   95.7513, 2.907,019,-2197958.477, 5180843.594, 2991560.233,    -1.272,     6.121,     4.322,11,09,04
GPRD,2019,08,04,14,07,23.00, 50843,08,00,08,00,-2197952.045, 5180842.056, 2991558.976, 28.15349294, 112.98889536,   96.0167, 2.907,019,-2197958.941, 5180843.448, 2991560.106,    -0.878,     5.805,     4.038,11,09,04
GPRD,2019,08,04,14,07,24.00, 50844,08,00,08,00,-2197952.037, 5180842.898, 2991559.368, 28.15349277, 112.98889194,   96.8823, 2.907,019,-2197958.868, 5180843.864, 2991560.293,    -0.863,     5.911,     3.573,11,09,04
GPRD,2019,08,04,14,07,25.00, 50845,08,00,08,00,-2197951.472, 5180841.791, 2991559.454, 28.15349873, 112.98889104,   95.8297, 2.907,019,-2197958.640, 5180843.661, 2991560.422,    -1.280,     5.868,     4.443,11,09,04
GPRD,2019,08,04,14,07,26.00, 50846,08,00,08,00,-2197951.517, 5180842.046, 2991559.435, 28.15349751, 112.98889045,   96.0428, 2.907,019,-2197958.551, 5180843.645, 2991560.428,    -1.115,     5.851,     4.190,11,09,04
GPRD,2019,08,04,14,07,27.00, 50847,08,00,08,00,-2197951.543, 5180842.758, 2991559.540, 28.15349552, 112.98888787,   96.6798, 2.907,019,-2197958.588, 5180843.879, 2991560.389,    -1.037,     6.047,     3.737,11,09,04
GPRD,2019,08,04,14,07,28.00, 50848,08,00,08,00,-2197952.136, 5180842.655, 2991559.620, 28.15349556, 112.98889383,   96.8383, 2.907,019,-2197958.913, 5180843.831, 2991560.535,    -0.953,     5.779,     3.720,11,09,04
GPRD,2019,08,04,14,07,29.00, 50849,08,00,08,00,-2197951.741, 5180841.925, 2991559.032, 28.15349441, 112.98889304,   95.8323, 2.906,019,-2197958.633, 5180843.272, 2991560.084,    -0.928,     5.818,     3.963,11,09,04
GPRD,2019,08,04,14,07,30.00, 50850,08,00,08,00,-2197951.612, 5180841.353, 2991559.001, 28.15349662, 112.98889409,   95.3091, 2.906,019,-2197958.553, 5180843.145, 2991560.103,    -1.086,     5.691,     4.364,11,09,04
GPRD,2019,08,04,14,07,31.00, 50851,08,00,08,00,-2197951.845, 5180842.440, 2991559.264, 28.15349406, 112.98889196,   96.3954, 2.906,019,-2197958.723, 5180843.618, 2991560.256,    -0.905,     5.871,     3.793,11,09,04
GPRD,2019,08,04,14,07,32.00, 50852,08,00,08,00,-2197951.892, 5180842.524, 2991559.518, 28.15349567, 112.98889207,   96.5995, 2.906,019,-2197958.952, 5180843.833, 2991560.383,    -1.107,     5.988,     3.902,11,09,04
GPRD,2019,08,04,14,07,33.00, 50853,08,00,08,00,-2197951.689, 5180841.754, 2991559.140, 28.15349602, 112.98889322,   95.7267, 2.906,019,-2197958.695, 5180843.418, 2991560.197,    -1.081,     5.799,     4.262,11,09,04
GPRD,2019,08,04,14,07,34.00, 50854,08,00,08,00,-2197951.771, 5180842.068, 2991559.301, 28.15349593, 112.98889274,   96.0852, 2.906,019,-2197958.639, 5180843.433, 2991560.357,    -0.927,     5.790,     3.971,11,09,04
GPRD,2019,08,04,14,07,35.00, 50855,08,00,08,00,-2197951.841, 5180842.529, 2991558.928, 28.15349104, 112.98889157,   96.3081, 2.906,019,-2197958.822, 5180843.879, 2991560.199,    -0.751,     5.899,     4.099,11,09,04
GPRD,2019,08,04,14,07,36.00, 50856,08,00,08,00,-2197951.810, 5180842.094, 2991559.117, 28.15349430, 112.98889300,   96.0334, 2.906,019,-2197958.719, 5180843.627, 2991560.348,    -0.854,     5.762,     4.204,11,09,04
GPRD,2019,08,04,14,07,37.00, 50857,08,00,08,00,-2197951.807, 5180841.709, 2991558.802, 28.15349331, 112.98889451,   95.5709, 2.906,019,-2197958.638, 5180843.311, 2991560.131,    -0.783,     5.662,     4.279,11,09,04
GPRD,2019,08,04,14,07,38.00, 50858,08,00,08,00,-2197951.894, 5180842.016, 2991559.433, 28.15349699, 112.98889410,   96.1480, 2.905,019,-2197958.782, 5180843.637, 2991560.446,    -1.081,     5.708,     4.165,11,09,04
GPRD,2019,08,04,14,07,39.00, 50859,08,00,08,00,-2197952.024, 5180842.327, 2991559.370, 28.15349504, 112.98889408,   96.4154, 2.905,019,-2197958.769, 5180843.449, 2991560.393,    -0.828,     5.771,     3.716,11,09,04
GPRD,2019,08,04,14,07,40.00, 50860,08,00,08,00,-2197952.111, 5180843.077, 2991559.329, 28.15349164, 112.98889191,   97.0349, 2.905,019,-2197958.681, 5180843.811, 2991560.307,    -0.667,     5.762,     3.319,11,09,04
GPRD,2019,08,04,14,07,41.00, 50861,08,00,08,00,-2197951.782, 5180841.885, 2991558.944, 28.15349379, 112.98889358,   95.7723, 2.905,019,-2197958.629, 5180843.347, 2991559.951,    -1.009,     5.732,     4.019,11,09,04
GPRD,2019,08,04,14,07,42.00, 50862,08,00,08,00,-2197951.641, 5180841.838, 2991559.028, 28.15349488, 112.98889244,   95.7254, 2.905,019,-2197958.608, 5180843.277, 2991560.064,    -0.995,     5.852,     4.055,11,09,04
GPRD,2019,08,04,14,07,43.00, 50863,08,00,08,00,-2197951.599, 5180841.399, 2991559.006, 28.15349649, 112.98889379,   95.3436, 2.905,019,-2197958.573, 5180843.059, 2991560.133,    -1.012,     5.772,     4.281,11,09,04
GPRD,2019,08,04,14,07,44.00, 50864,08,00,08,00,-2197951.525, 5180841.898, 2991559.197, 28.15349618, 112.98889111,   95.8133, 2.905,019,-2197958.491, 5180843.253, 2991560.147,    -1.035,     5.883,     3.947,11,09,04
GPRD,2019,08,04,14,07,45.00, 50865,08,00,08,00,-2197951.706, 5180841.829, 2991559.564, 28.15349907, 112.98889309,   95.9937, 2.905,019,-2197958.711, 5180843.733, 2991560.533,    -1.264,     5.705,     4.414,11,09,04
GPRD,2019,08,04,14,07,46.00, 50866,08,00,08,00,-2197951.548, 5180841.315, 2991559.077, 28.15349747, 112.98889365,   95.2915, 2.905,019,-2197958.557, 5180843.299, 2991560.293,    -1.081,     5.677,     4.598,11,09,04
GPRD,2019,08,04,14,07,47.00, 50867,08,00,08,00,-2197952.125, 5180842.448, 2991559.268, 28.15349360, 112.98889455,   96.5000, 2.904,019,-2197958.870, 5180843.791, 2991560.306,    -0.911,     5.685,     3.903,10,09,04
GPRD,2019,08,04,14,07,48.00, 50868,08,00,08,00,-2197951.813, 5180841.880, 2991559.219, 28.15349595, 112.98889389,   95.9084, 2.904,019,-2197958.634, 5180843.324, 2991560.162,    -1.053,     5.714,     3.966,11,09,04
GPRD,2019,08,04,14,07,49.00, 50869,08,00,08,00,-2197951.862, 5180842.021, 2991558.679, 28.15349101, 112.98889378,   95.7850, 2.904,019,-2197958.698, 5180843.402, 2991560.144,    -0.568,     5.753,     4.166,11,09,04
GPRD,2019,08,04,14,07,50.00, 50870,08,00,08,00,-2197951.619, 5180841.426, 2991559.142, 28.15349743, 112.98889387,   95.4372, 2.904,019,-2197958.518, 5180842.935, 2991560.122,    -1.062,     5.761,     4.063,11,09,04
GPRD,2019,08,04,14,07,51.00, 50871,08,00,08,00,-2197951.790, 5180841.361, 2991559.155, 28.15349751, 112.98889573,   95.4495, 2.904,019,-2197958.733, 5180843.064, 2991560.099,    -1.187,     5.726,     4.219,11,09,04
GPRD,2019,08,04,14,07,52.00, 50872,08,00,08,00,-2197951.885, 5180841.574, 2991558.995, 28.15349525, 112.98889577,   95.5792, 2.904,019,-2197958.748, 5180843.275, 2991560.039,    -1.084,     5.653,     4.237,11,09,04
GPRD,2019,08,04,14,07,53.00, 50873,08,00,08,00,-2197952.063, 5180841.981, 2991559.018, 28.15349354, 112.98889582,   95.9816, 2.904,019,-2197958.751, 5180843.352, 2991560.094,    -0.880,     5.621,     3.923,11,09,04
GPRD,2019,08,04,14,07,54.00, 50874,08,00,08,00,-2197952.963, 5180843.665, 2991559.433, 28.15348874, 112.98889757,   97.8544, 2.904,019,-2197959.273, 5180844.422, 2991560.445,    -0.598,     5.513,     3.265,11,09,04
GPRD,2019,08,04,14,07,55.00, 50875,08,00,08,00,-2197952.164, 5180842.395, 2991559.294, 28.15349394, 112.98889512,   96.4833, 2.904,019,-2197958.761, 5180843.507, 2991560.275,    -0.834,     5.639,     3.637,10,09,04
GPRD,2019,08,04,14,07,56.00, 50876,08,00,08,00,-2197951.808, 5180842.382, 2991559.547, 28.15349660, 112.98889184,   96.4696, 2.903,019,-2197958.687, 5180843.601, 2991560.336,    -1.102,     5.857,     3.730,11,09,04
GPRD,2019,08,04,14,07,57.00, 50877,08,00,08,00,-2197951.798, 5180842.603, 2991559.339, 28.15349409, 112.98889087,   96.5470, 2.903,019,-2197958.633, 5180843.506, 2991560.153,    -0.934,     5.939,     3.471,11,09,04
GPRD,2019,08,04,14,07,58.00, 50878,08,00,08,00,-2197951.610, 5180841.899, 2991559.329, 28.15349709, 112.98889190,   95.9057, 2.903,019,-2197958.481, 5180843.214, 2991560.283,    -0.996,     5.812,     3.884,11,09,04
GPRD,2019,08,04,14,07,59.00, 50879,08,00,08,00,-2197951.696, 5180842.020, 2991559.525, 28.15349803, 112.98889223,   96.1261, 2.903,019,-2197958.578, 5180843.183, 2991560.338,    -1.057,     5.881,     3.698,11,09,04
GPRD,2019,08,04,14,08,00.00, 50880,08,00,08,00,-2197951.813, 5180841.965, 2991559.398, 28.15349704, 112.98889355,   96.0623, 2.903,019,-2197958.630, 5180843.356, 2991560.355,    -1.017,     5.733,     3.927,11,09,04
GPRD,2019,08,04,14,08,01.00, 50881,08,00,08,00,-2197951.404, 5180841.476, 2991559.063, 28.15349697, 112.98889166,   95.3664, 2.903,019,-2197958.472, 5180843.061, 2991560.008,    -1.158,     5.887,     4.166,11,09,04
GPRD,2019,08,04,14,08,02.00, 50882,08,00,08,00,-2197951.578, 5180841.934, 2991559.314, 28.15349689, 112.98889147,   95.9162, 2.903,019,-2197958.514, 5180843.353, 2991560.278,    -1.046,     5.831,     3.996,11,09,04
GPRD,2019,08,04,14,08,03.00, 50883,08,00,08,00,-2197951.929, 5180841.690, 2991558.765, 28.15349289, 112.98889572,   95.5801, 2.903,019,-2197958.630, 5180843.089, 2991560.015,    -0.740,     5.623,     4.033,10,09,04
GPRD,2019,08,04,14,08,04.00, 50884,08,00,08,00,-2197952.111, 5180842.765, 2991559.155, 28.15349148, 112.98889316,   96.6993, 2.903,019,-2197958.765, 5180843.731, 2991560.289,    -0.646,     5.749,     3.611,10,09,04
GPRD,2019,08,04,14,08,05.00, 50885,08,00,08,00,-2197951.671, 5180841.396, 2991559.210, 28.15349801, 112.98889448,   95.4626, 2.902,019,-2197958.670, 5180843.131, 2991560.232,    -1.143,     5.766,     4.300,11,09,04
GPRD,2019,08,04,14,08,06.00, 50886,08,00,08,00,-2197951.828, 5180842.364, 2991559.007, 28.15349234, 112.98889210,   96.2072, 2.902,019,-2197958.634, 5180843.660, 2991560.136,    -0.822,     5.759,     3.928,11,09,04
GPRD,2019,08,04,14,08,07.00, 50887,08,00,08,00,-2197951.836, 5180841.798, 2991559.391, 28.15349760, 112.98889443,   95.9313, 2.902,019,-2197958.723, 5180843.464, 2991560.227,    -1.256,     5.689,     4.118,11,09,04
GPRD,2019,08,04,14,08,08.00, 50888,08,00,08,00,-2197951.554, 5180841.864, 2991559.263, 28.15349679, 112.98889152,   95.8272, 2.902,019,-2197958.620, 5180843.390, 2991560.203,    -1.136,     5.909,     4.116,11,09,04
GPRD,2019,08,04,14,08,09.00, 50889,08,00,08,00,-2197951.791, 5180842.038, 2991559.499, 28.15349760, 112.98889305,   96.1618, 2.902,019,-2197958.747, 5180843.583, 2991560.513,    -1.059,     5.800,     4.127,11,09,04
GPRD,2019,08,04,14,08,10.00, 50890,08,00,08,00,-2197951.961, 5180842.393, 2991559.131, 28.15349299, 112.98889323,   96.3343, 2.902,019,-2197958.830, 5180843.742, 2991560.148,    -0.955,     5.797,     3.941,11,09,04
GPRD,2019,08,04,14,08,11.00, 50891,08,00,08,00,-2197951.491, 5180842.438, 2991559.320, 28.15349510, 112.98888864,   96.2984, 2.902,019,-2197958.439, 5180843.655, 2991560.261,    -0.979,     5.922,     3.824,10,09,04
GPRD,2019,08,04,14,08,12.00, 50892,08,00,08,00,-2197951.895, 5180841.743, 2991559.001, 28.15349462, 112.98889520,   95.7230, 2.902,019,-2197958.696, 5180843.251, 2991560.095,    -0.943,     5.671,     4.082,11,09,04
GPRD,2019,08,04,14,08,13.00, 50893,08,00,08,00,-2197951.448, 5180842.338, 2991559.127, 28.15349403, 112.98888865,   96.1118, 2.902,019,-2197958.468, 5180843.480, 2991560.054,    -0.973,     6.016,     3.781,11,09,04
GPRD,2019,08,04,14,08,14.00, 50894,08,00,08,00,-2197951.385, 5180841.960, 2991558.987, 28.15349450, 112.98888955,   95.7167, 2.901,019,-2197958.418, 5180843.323, 2991559.932,    -1.054,     5.943,     3.974,11,09,04
GPRD,2019,08,04,14,08,15.00, 50895,08,00,08,00,-2197951.806, 5180841.755, 2991558.763, 28.15349282, 112.98889431,   95.5900, 2.901,019,-2197958.532, 5180843.014, 2991559.876,    -0.805,     5.700,     3.863,11,09,04
GPRD,2019,08,04,14,08,16.00, 50896,08,00,08,00,-2197951.662, 5180842.717, 2991558.985, 28.15349106, 112.98888914,   96.4253, 2.901,019,-2197958.431, 5180843.568, 2991559.945,    -0.770,     5.899,     3.475,11,09,04
GPRD,2019,08,04,14,08,17.00, 50897,08,00,08,00,-2197951.994, 5180842.314, 2991559.043, 28.15349255, 112.98889386,   96.2401, 2.901,019,-2197958.686, 5180843.560, 2991560.117,    -0.827,     5.674,     3.823,11,09,04
GPRD,2019,08,04,14,08,18.00, 50898,08,00,08,00,-2197951.845, 5180842.340, 2991558.996, 28.15349232, 112.98889235,   96.1875, 2.901,019,-2197958.654, 5180843.598, 2991560.039,    -0.882,     5.777,     3.858,11,09,04
GPRD,2019,08,04,14,08,19.00, 50899,08,00,08,00,-2197952.140, 5180842.894, 2991559.019, 28.15348984, 112.98889292,   96.7498, 2.901,019,-2197958.806, 5180843.814, 2991560.058,    -0.712,     5.777,     3.532,11,09,04
