GPRD,2019,08,04,08,52,09.00, 31929,05,00,05,00,-2197951.558, 5180841.021, 2991558.687, 28.15349550, 112.98889491,   94.8723,10.408,019,-2197959.907, 5180847.765, 2991569.380,     4.960,     5.052,    13.394,10,05,05
GPRD,2019,08,04,08,52,10.00, 31930,05,00,05,00,-2197951.132, 5180840.302, 2991558.368, 28.15349649, 112.98889378,   93.9922,10.406,019,-2197960.040, 5180847.580, 2991569.326,     4.859,     5.357,    14.144,10,05,05
GPRD,2019,08,04,08,52,11.00, 31931,05,00,05,00,-2197951.633, 5180841.799, 2991558.431, 28.15349030, 112.98889252,   95.4094,10.405,019,-2197959.869, 5180847.513, 2991568.934,     5.261,     5.351,    12.429,10,05,05
GPRD,2019,08,04,08,52,12.00, 31932,05,00,05,00,-2197951.986, 5180842.801, 2991559.413, 28.15349360, 112.98889185,   96.8075,10.403,019,-2197960.077, 5180847.837, 2991569.186,     4.938,     5.482,    11.484,10,05,05
GPRD,2019,08,04,08,52,13.00, 31933,05,00,05,00,-2197951.167, 5180840.737, 2991558.721, 28.15349754, 112.98889238,   94.5239,10.401,019,-2197959.747, 5180846.487, 2991568.863,     4.863,     5.653,    12.407,10,05,05
GPRD,2019,08,04,08,52,14.00, 31934,05,00,05,00,-2197951.355, 5180840.156, 2991558.142, 28.15349490, 112.98889645,   93.8438,10.399,019,-2197959.972, 5180847.289, 2991569.165,     5.032,     5.147,    13.958,10,05,05
GPRD,2019,08,04,08,52,15.00, 31935,05,00,05,00,-2197951.508, 5180842.007, 2991559.420, 28.15349756, 112.98889052,   96.0015,10.397,019,-2197959.824, 5180847.093, 2991569.072,     4.768,     5.669,    11.546,10,05,05
GPRD,2019,08,04,08,52,16.00, 31936,05,00,05,00,-2197952.044, 5180844.276, 2991560.507, 28.15349642, 112.98888652,   98.5411,10.396,019,-2197959.949, 5180847.689, 2991569.325,     4.836,     5.945,     9.653,10,05,05
GPRD,2019,08,04,08,52,17.00, 31937,05,00,05,00,-2197951.684, 5180841.699, 2991558.807, 28.15349359, 112.98889340,   95.5228,10.394,019,-2197960.075, 5180848.135, 2991569.380,     4.980,     5.211,    13.102,09,05,05
GPRD,2019,08,04,08,52,18.00, 31938,05,00,05,00,-2197951.549, 5180842.196, 2991559.253, 28.15349542, 112.98889016,   96.0900,10.392,019,-2197959.924, 5180847.839, 2991569.406,     4.957,     5.505,    12.255,09,05,05
GPRD,2019,08,04,08,52,19.00, 31939,05,00,05,00,-2197951.208, 5180841.058, 2991558.742, 28.15349638, 112.98889149,   94.8078,10.390,019,-2197959.990, 5180847.854, 2991569.395,     4.823,     5.430,    13.567,09,05,05
GPRD,2019,08,04,08,52,20.00, 31940,05,00,05,00,-2197952.002, 5180842.772, 2991560.073, 28.15349894, 112.98889211,   97.1008,10.388,019,-2197960.091, 5180847.708, 2991569.467,     4.647,     5.519,    11.224,10,05,05
GPRD,2019,08,04,08,52,21.00, 31941,05,00,05,00,-2197951.708, 5180841.972, 2991559.495, 28.15349796, 112.98889253,   96.0775,10.386,019,-2197959.974, 5180847.525, 2991569.178,     4.602,     5.441,    11.923,10,05,05
GPRD,2019,08,04,08,52,22.00, 31942,05,00,05,00,-2197951.779, 5180842.180, 2991559.298, 28.15349546, 112.98889238,   96.1784,10.385,019,-2197959.688, 5180838.873, 2991563.713,     3.872,     8.572,     2.122,10,05,05
GPRD,2019,08,04,08,52,23.00, 31943,05,00,05,00,-2197951.411, 5180840.747, 2991558.330, 28.15349399, 112.98889462,   94.4313,10.383,019,-2197959.484, 5180838.963, 2991563.662,     3.987,     8.129,     3.848,10,05,05
GPRD,2019,08,04,08,52,24.00, 31944,05,00,05,00,-2197951.275, 5180840.580, 2991558.277, 28.15349444, 112.98889401,   94.2235,10.381,019,-2197959.390, 5180839.149, 2991563.891,     4.076,     8.029,     4.282,10,05,05
GPRD,2019,08,04,08,52,25.00, 31945,05,00,05,00,-2197951.438, 5180840.327, 2991558.375, 28.15349594, 112.98889654,   94.1210,10.379,019,-2197959.630, 5180839.170, 2991563.845,     3.816,     7.994,     4.462,10,05,05
GPRD,2019,08,04,08,52,26.00, 31946,05,00,05,00,-2197951.548, 5180842.528, 2991559.254, 28.15349413, 112.98888882,   96.3597,10.377,019,-2197959.823, 5180839.356, 2991563.959,     4.001,     8.857,     2.495,10,05,05
GPRD,2019,08,04,08,52,27.00, 31947,05,00,05,00,-2197951.527, 5180842.108, 2991558.817, 28.15349234, 112.98889030,   95.8052,10.376,019,-2197960.212, 5180839.551, 2991563.929,     4.017,     8.994,     3.327,09,05,05
GPRD,2019,08,04,08,52,28.00, 31948,05,00,05,00,-2197951.017, 5180839.887, 2991558.406, 28.15349861, 112.98889435,   93.6332,10.374,019,-2197959.327, 5180838.575, 2991563.689,     3.697,     8.162,     4.289,09,05,05
GPRD,2019,08,04,08,52,29.00, 31949,05,00,05,00,-2197951.699, 5180843.251, 2991559.796, 28.15349535, 112.98888737,   97.2544,10.372,019,-2197959.977, 5180839.590, 2991564.072,     3.836,     9.050,     1.897,10,05,05
GPRD,2019,08,04,08,52,30.00, 31950,05,00,05,00,-2197951.306, 5180841.841, 2991559.393, 28.15349833, 112.98888929,   95.7848,10.370,019,-2197959.798, 5180839.333, 2991564.250,     3.807,     8.797,     3.180,10,05,05
GPRD,2019,08,04,08,52,31.00, 31951,05,00,05,00,-2197951.933, 5180843.166, 2991560.292, 28.15349925, 112.98888990,   97.5002,10.368,019,-2197959.262, 5180838.704, 2991563.857,     3.731,     8.490,     0.584,10,05,05
GPRD,2019,08,04,08,52,32.00, 31952,05,00,05,00,-2197951.592, 5180841.753, 2991559.579, 28.15349968, 112.98889232,   95.8992,10.367,019,-2197959.282, 5180838.573, 2991563.856,     3.735,     8.321,     2.085,10,05,05
GPRD,2019,08,04,08,52,33.00, 31953,05,00,05,00,-2197951.532, 5180841.830, 2991559.953, 28.15350245, 112.98889144,   96.1180,10.365,019,-2197959.429, 5180838.756, 2991564.130,     3.563,     8.471,     2.195,10,05,05
GPRD,2019,08,04,08,52,34.00, 31954,05,00,05,00,-2197951.332, 5180842.105, 2991559.583, 28.15349876, 112.98888848,   96.0975,10.363,019,-2197959.276, 5180838.688, 2991563.954,     3.874,     8.648,     2.025,10,05,05
GPRD,2019,08,04,08,52,35.00, 31955,05,00,05,00,-2197951.837, 5180842.676, 2991559.816, 28.15349754, 112.98889094,   96.8450,10.361,019,-2197959.513, 5180838.869, 2991563.996,     3.924,     8.553,     1.526,10,05,05
GPRD,2019,08,04,08,52,36.00, 31956,05,00,05,00,-2197951.864, 5180842.297, 2991559.924, 28.15349984, 112.98889270,   96.5979,10.359,019,-2197959.578, 5180839.165, 2991564.197,     3.707,     8.324,     2.130,10,05,05
GPRD,2019,08,04,08,52,37.00, 31957,05,00,05,00,-2197951.452, 5180841.490, 2991558.664, 28.15349367, 112.98889206,   95.2058,10.358,019,-2197959.373, 5180838.723, 2991563.670,     4.155,     8.372,     2.843,10,05,05
GPRD,2019,08,04,08,52,38.00, 31958,05,00,05,00,-2197952.154, 5180843.957, 2991560.127, 28.15349446, 112.98888883,   98.1399,10.356,019,-2197959.639, 5180839.040, 2991563.878,     4.064,     8.810,     0.357,10,05,05
GPRD,2019,08,04,08,52,39.00, 31959,05,00,05,00,-2197951.731, 5180842.450, 2991559.351, 28.15349490, 112.98889085,   96.4055,10.354,019,-2197959.650, 5180838.913, 2991563.748,     3.953,     8.671,     1.930,09,05,05
GPRD,2019,08,04,08,52,40.00, 31960,05,00,05,00,-2197951.929, 5180842.187, 2991559.139, 28.15349392, 112.98889375,   96.1594,10.352,019,-2197959.651, 5180838.544, 2991563.533,     4.033,     8.532,     1.776,09,05,05
GPRD,2019,08,04,08,52,41.00, 31961,05,00,05,00,-2197951.490, 5180842.226, 2991559.361, 28.15349626, 112.98888948,   96.1456,10.350,019,-2197959.468, 5180838.710, 2991563.809,     3.979,     8.718,     1.991,10,05,05
GPRD,2019,08,04,08,52,42.00, 31962,05,00,05,00,-2197951.461, 5180841.556, 2991558.787, 28.15349437, 112.98889188,   95.3209,10.349,019,-2197959.504, 5180838.884, 2991563.774,     4.075,     8.447,     2.953,10,05,05
GPRD,2019,08,04,08,52,43.00, 31963,05,00,05,00,-2197951.643, 5180842.515, 2991559.230, 28.15349383, 112.98888977,   96.3709,10.347,019,-2197959.265, 5180838.478, 2991563.526,     4.137,     8.593,     1.374,10,05,05
GPRD,2019,08,04,08,52,44.00, 31964,05,00,05,00,-2197951.709, 5180843.994, 2991559.819, 28.15349261, 112.98888450,   97.8713,10.345,019,-2197959.431, 5180838.950, 2991563.704,     4.193,     9.079,     0.398,10,05,05
GPRD,2019,08,04,08,52,45.00, 31965,05,00,05,00,-2197951.726, 5180843.527, 2991560.053, 28.15349627, 112.98888652,   97.6084,10.343,019,-2197959.389, 5180838.780, 2991563.810,     3.963,     8.908,     0.559,10,05,05
GPRD,2019,08,04,08,52,46.00, 31966,05,00,05,00,-2197951.759, 5180843.038, 2991560.126, 28.15349872, 112.98888877,   97.2580,10.341,019,-2197959.425, 5180838.736, 2991563.809,     3.703,     8.737,     0.885,10,05,05
GPRD,2019,08,04,08,52,47.00, 31967,05,00,05,00,-2197951.603, 5180841.922, 2991559.495, 28.15349833, 112.98889175,   96.0007,10.340,019,-2197959.359, 5180839.007, 2991564.029,     3.834,     8.279,     2.444,10,05,05
GPRD,2019,08,04,08,52,48.00, 31968,05,00,05,00,-2197951.445, 5180842.143, 2991559.291, 28.15349610, 112.98888939,   96.0297,10.338,019,-2197959.273, 5180838.495, 2991563.561,     3.907,     8.631,     1.749,10,05,05
GPRD,2019,08,04,08,52,49.00, 31969,05,00,05,00,-2197951.174, 5180839.622, 2991558.345, 28.15349891, 112.98889688,   93.4435,10.336,019,-2197959.296, 5180838.358, 2991563.652,     3.732,     7.970,     4.275,10,05,05
GPRD,2019,08,04,08,52,50.00, 31970,05,00,05,00,-2197951.691, 5180842.887, 2991559.549, 28.15349483, 112.98888873,   96.8399,10.334,019,-2197959.472, 5180838.880, 2991563.750,     4.011,     8.728,     1.409,10,05,05
GPRD,2019,08,04,08,52,51.00, 31971,05,00,05,00,-2197952.014, 5180843.592, 2991559.871, 28.15349409, 112.98888896,   97.6753,10.332,019,-2197959.465, 5180838.945, 2991563.769,     4.082,     8.674,     0.633,10,05,05
GPRD,2019,08,04,08,52,52.00, 31972,05,00,05,00,-2197952.012, 5180842.688, 2991559.637, 28.15349578, 112.98889254,   96.8309,10.331,019,-2197959.647, 5180839.126, 2991563.858,     3.862,     8.419,     1.729,09,05,05
GPRD,2019,08,04,08,52,53.00, 31973,05,00,05,00,-2197951.536, 5180842.204, 2991558.997, 28.15349337, 112.98889000,   95.9712,10.329,019,-2197959.561, 5180839.066, 2991563.722,     4.050,     8.614,     2.446,09,05,05
GPRD,2019,08,04,08,52,54.00, 31974,05,00,05,00,-2197951.652, 5180842.870, 2991559.849, 28.15349735, 112.98888844,   96.9536,10.327,019,-2197959.358, 5180838.887, 2991563.829,     3.819,     8.649,     1.299,10,05,05
GPRD,2019,08,04,08,52,55.00, 31975,05,00,05,00,-2197951.733, 5180842.098, 2991559.079, 28.15349411, 112.98889227,   95.9917,10.325,019,-2197959.760, 5180839.313, 2991563.869,     3.954,     8.477,     2.764,10,05,05
GPRD,2019,08,04,08,52,56.00, 31976,05,00,05,00,-2197951.755, 5180840.692, 2991558.683, 28.15349644, 112.98889806,   94.6714,10.323,019,-2197959.618, 5180839.058, 2991563.839,     3.806,     7.877,     3.814,10,05,05
GPRD,2019,08,04,08,52,57.00, 31977,05,00,05,00,-2197951.190, 5180841.118, 2991558.583, 28.15349491, 112.98889108,   94.7754,10.322,019,-2197959.290, 5180838.651, 2991563.619,     4.020,     8.419,     3.163,10,05,05
GPRD,2019,08,04,08,52,58.00, 31978,05,00,05,00,-2197951.937, 5180841.880, 2991558.713, 28.15349171, 112.98889504,   95.7126,10.320,019,-2197959.530, 5180838.896, 2991563.634,     4.236,     8.155,     2.515,09,05,05
GPRD,2019,08,04,08,52,59.00, 31979,05,00,05,00,-2197951.183, 5180840.872, 2991558.009, 28.15349132, 112.98889198,   94.3023,10.318,019,-2197959.340, 5180838.760, 2991563.494,     4.251,     8.334,     3.683,10,05,05
GPRD,2019,08,04,08,53,00.00, 31980,05,00,05,00,-2197952.484, 5180846.609, 2991561.558, 28.15349490, 112.98888137,  101.0819,10.316,019,-2197959.383, 5180839.258, 2991563.909,     3.995,     9.223,    -2.482,10,05,05
GPRD,2019,08,04,08,53,01.00, 31981,05,00,05,00,-2197951.852, 5180844.114, 2991560.252, 28.15349535, 112.98888537,   98.2228,10.314,019,-2197959.378, 5180838.775, 2991563.595,     3.880,     9.013,    -0.164,10,05,05
GPRD,2019,08,04,08,53,02.00, 31982,05,00,05,00,-2197951.039, 5180840.491, 2991558.449, 28.15349656, 112.98889215,   94.1511,10.313,019,-2197959.263, 5180838.596, 2991563.672,     3.913,     8.311,     3.759,10,05,05
GPRD,2019,08,04,08,53,03.00, 31983,05,00,05,00,-2197952.068, 5180843.373, 2991559.595, 28.15349267, 112.98889034,   97.3858,10.311,019,-2197959.505, 5180839.012, 2991563.837,     4.264,     8.549,     1.023,10,05,05
GPRD,2019,08,04,08,53,04.00, 31984,05,00,05,00,-2197951.703, 5180843.348, 2991559.887, 28.15349570, 112.98888702,   97.3770,10.309,019,-2197959.455, 5180838.923, 2991563.868,     4.003,     8.864,     0.957,10,05,05
GPRD,2019,08,04,08,53,05.00, 31985,05,00,05,00,-2197951.551, 5180842.384, 2991559.413, 28.15349595, 112.98888943,   96.3196,10.307,019,-2197959.597, 5180838.815, 2991563.802,     3.937,     8.801,     1.945,10,05,05
GPRD,2019,08,04,08,53,06.00, 31986,05,00,05,00,-2197951.642, 5180840.158, 2991557.577, 28.15348992, 112.98889913,   93.6775,10.305,019,-2197959.633, 5180838.818, 2991563.704,     4.512,     7.879,     4.555,10,05,05
GPRD,2019,08,04,08,53,07.00, 31987,05,00,05,00,-2197951.956, 5180844.613, 2991560.536, 28.15349548, 112.98888436,   98.7971,10.304,019,-2197959.747, 5180839.300, 2991564.074,     3.991,     9.248,     0.041,10,05,05
GPRD,2019,08,04,08,53,08.00, 31988,05,00,05,00,-2197951.789, 5180842.752, 2991559.137, 28.15349192, 112.98889020,   96.5697,10.302,019,-2197959.526, 5180838.876, 2991563.652,     4.239,     8.636,     1.648,10,05,05
GPRD,2019,08,04,08,53,09.00, 31989,05,00,05,00,-2197951.562, 5180841.408, 2991558.843, 28.15349523, 112.98889341,   95.2615,10.300,019,-2197959.422, 5180838.467, 2991563.753,     4.157,     8.384,     2.637,10,05,05
GPRD,2019,08,04,08,53,10.00, 31990,05,00,05,00,-2197951.286, 5180839.208, 2991557.723, 28.15349540, 112.98889957,   92.8523,10.298,019,-2197959.442, 5180838.599, 2991563.819,     4.135,     7.747,     5.191,10,05,05
GPRD,2019,08,04,08,53,11.00, 31991,05,00,05,00,-2197951.285, 5180840.374, 2991557.955, 28.15349268, 112.98889493,   93.9082,10.297,019,-2197959.462, 5180838.560, 2991563.509,     4.177,     8.236,     3.963,10,05,05
GPRD,2019,08,04,08,53,12.00, 31992,05,00,05,00,-2197951.184, 5180841.183, 2991558.697, 28.15349558, 112.98889076,   94.8800,10.295,019,-2197959.240, 5180838.477, 2991563.630,     4.040,     8.473,     2.905,10,05,05
GPRD,2019,08,04,08,53,13.00, 31993,05,00,05,00,-2197951.539, 5180841.257, 2991558.343, 28.15349187, 112.98889380,   94.8957,10.293,019,-2197959.453, 5180838.738, 2991563.673,     4.336,     8.269,     3.195,09,05,05
GPRD,2019,08,04,08,53,14.00, 31994,05,00,05,00,-2197951.513, 5180840.762, 2991558.450, 28.15349472, 112.98889552,   94.5354,10.291,019,-2197959.457, 5180838.685, 2991563.708,     4.074,     8.125,     3.530,09,05,05
GPRD,2019,08,04,08,53,15.00, 31995,05,00,05,00,-2197951.439, 5180841.181, 2991558.634, 28.15349465, 112.98889316,   94.9361,10.289,019,-2197959.330, 5180838.792, 2991563.800,     4.139,     8.197,     3.216,10,05,05
GPRD,2019,08,04,08,53,16.00, 31996,05,00,05,00,-2197951.878, 5180842.450, 2991559.103, 28.15349268, 112.98889222,   96.3388,10.288,019,-2197959.557, 5180838.751, 2991563.653,     4.204,     8.515,     1.789,10,05,05
GPRD,2019,08,04,08,53,17.00, 31997,05,00,05,00,-2197951.356, 5180840.359, 2991558.409, 28.15349622, 112.98889565,   94.1345,10.286,019,-2197959.429, 5180838.663, 2991563.800,     4.002,     8.094,     3.947,10,05,05
GPRD,2019,08,04,08,53,18.00, 31998,05,00,05,00,-2197951.351, 5180840.127, 2991558.028, 28.15349411, 112.98889653,   93.7652,10.284,019,-2197959.327, 5180838.624, 2991563.646,     4.136,     7.930,     4.177,10,05,05
GPRD,2019,08,04,08,53,19.00, 31999,05,00,05,00,-2197951.699, 5180839.996, 2991558.073, 28.15349441, 112.98890031,   93.7991,10.282,019,-2197959.566, 5180838.618, 2991563.632,     4.050,     7.781,     4.214,10,05,05
GPRD,2019,08,04,08,53,20.00, 32000,05,00,05,00,-2197951.599, 5180841.023, 2991558.604, 28.15349477, 112.98889529,   94.8496,10.281,019,-2197959.659, 5180839.173, 2991563.884,     3.974,     8.143,     3.764,09,05,05
GPRD,2019,08,04,08,53,21.00, 32001,05,00,05,00,-2197951.467, 5180841.371, 2991558.809, 28.15349525, 112.98889267,   95.1831,10.279,019,-2197959.411, 5180838.696, 2991563.617,     3.937,     8.358,     2.833,10,05,05
GPRD,2019,08,04,08,53,22.00, 32002,05,00,05,00,-2197951.372, 5180840.582, 2991558.526, 28.15349626, 112.98889491,   94.3758,10.277,019,-2197959.581, 5180838.867, 2991563.840,     3.917,     8.227,     3.943,10,05,05
GPRD,2019,08,04,08,53,23.00, 32003,05,00,05,00,-2197951.964, 5180842.666, 2991560.050, 28.15349923, 112.98889217,   96.9906,10.275,019,-2197959.650, 5180839.017, 2991564.071,     3.714,     8.501,     1.582,10,05,05
GPRD,2019,08,04,08,53,24.00, 32004,05,00,05,00,-2197952.107, 5180842.035, 2991559.071, 28.15349368, 112.98889602,   96.0658,10.273,019,-2197959.679, 5180839.197, 2991563.740,     3.953,     8.079,     2.507,10,05,05
GPRD,2019,08,04,08,53,25.00, 32005,05,00,05,00,-2197951.843, 5180843.177, 2991559.887, 28.15349613, 112.98888901,   97.2873,10.272,019,-2197959.563, 5180839.207, 2991563.982,     3.912,     8.658,     1.368,10,05,05
GPRD,2019,08,04,08,53,26.00, 32006,05,00,05,00,-2197951.333, 5180841.062, 2991558.687, 28.15349572, 112.98889264,   94.8282,10.270,019,-2197959.437, 5180838.664, 2991563.730,     3.995,     8.397,     3.223,10,05,05
GPRD,2019,08,04,08,53,27.00, 32007,05,00,05,00,-2197951.302, 5180839.618, 2991557.684, 28.15349345, 112.98889808,   93.1726,10.268,019,-2197959.398, 5180838.600, 2991563.498,     4.077,     7.851,     4.705,10,05,05
GPRD,2019,08,04,08,53,28.00, 32008,05,00,05,00,-2197951.760, 5180842.959, 2991559.766, 28.15349616, 112.98888909,   97.0238,10.266,019,-2197959.237, 5180838.521, 2991563.506,     3.847,     8.616,     0.738,10,05,05
GPRD,2019,08,04,08,53,29.00, 32009,05,00,05,00,-2197952.145, 5180843.481, 2991559.795, 28.15349370, 112.98889063,   97.5944,10.265,019,-2197959.573, 5180838.859, 2991563.707,     4.089,     8.643,     0.652,09,05,05
GPRD,2019,08,04,08,53,30.00, 32010,05,00,05,00,-2197951.390, 5180839.352, 2991558.021, 28.15349703, 112.98889998,   93.1456,10.263,019,-2197959.412, 5180838.362, 2991563.594,     3.865,     7.771,     4.589,10,05,05
GPRD,2019,08,04,08,53,31.00, 32011,05,00,05,00,-2197951.501, 5180841.938, 2991559.008, 28.15349456, 112.98889073,   95.7488,10.261,019,-2197959.428, 5180838.549, 2991563.524,     3.993,     8.621,     2.110,10,05,05
GPRD,2019,08,04,08,53,32.00, 32012,05,00,05,00,-2197952.117, 5180843.844, 2991560.050, 28.15349435, 112.98888893,   97.9995,10.259,019,-2197959.611, 5180838.764, 2991563.554,     3.915,     8.882,     0.111,09,05,05
GPRD,2019,08,04,08,53,33.00, 32013,05,00,05,00,-2197951.285, 5180841.686, 2991559.476, 28.15349963, 112.98888971,   95.6904,10.258,019,-2197959.305, 5180838.830, 2991563.969,     3.725,     8.498,     2.564,10,05,05
GPRD,2019,08,04,08,53,34.00, 32014,05,00,05,00,-2197951.554, 5180841.437, 2991559.150, 28.15349757, 112.98889322,   95.4271,10.256,019,-2197959.308, 5180838.150, 2991563.429,     3.772,     8.422,     2.022,09,05,05
GPRD,2019,08,04,08,53,35.00, 32015,05,00,05,00,-2197951.702, 5180842.797, 2991559.375, 28.15349378, 112.98888919,   96.6880,10.254,019,-2197959.412, 5180838.680, 2991563.507,     4.011,     8.706,     1.263,09,05,05
GPRD,2019,08,04,08,53,36.00, 32016,05,00,05,00,-2197951.415, 5180842.440, 2991559.285, 28.15349494, 112.98888793,   96.2575,10.252,019,-2197959.251, 5180838.733, 2991563.531,     3.909,     8.662,     1.692,09,05,05
GPRD,2019,08,04,08,53,37.00, 32017,05,00,05,00,-2197951.391, 5180839.483, 2991557.802, 28.15349477, 112.98889946,   93.1496,10.250,019,-2197959.554, 5180838.811, 2991563.632,     3.928,     7.777,     5.015,10,05,05
GPRD,2019,08,04,08,53,38.00, 32018,05,00,05,00,-2197951.619, 5180840.652, 2991558.550, 28.15349576, 112.98889695,   94.5292,10.249,019,-2197959.581, 5180838.674, 2991563.547,     3.797,     8.103,     3.494,10,05,05
GPRD,2019,08,04,08,53,39.00, 32019,05,00,05,00,-2197951.790, 5180840.489, 2991558.384, 28.15349479, 112.98889919,   94.3777,10.247,019,-2197959.576, 5180838.739, 2991563.510,     3.845,     7.852,     3.679,10,05,05
GPRD,2019,08,04,08,53,40.00, 32020,05,00,05,00,-2197951.953, 5180841.687, 2991559.163, 28.15349602, 112.98889596,   95.7742,10.245,019,-2197959.634, 5180838.922, 2991563.714,     3.798,     8.151,     2.547,10,05,05
GPRD,2019,08,04,08,53,41.00, 32021,05,00,05,00,-2197951.776, 5180843.025, 2991559.925, 28.15349714, 112.98888898,   97.1586,10.243,019,-2197959.481, 5180838.673, 2991563.629,     3.737,     8.793,     0.868,10,05,05
GPRD,2019,08,04,08,53,42.00, 32022,05,00,05,00,-2197952.397, 5180843.120, 2991560.144, 28.15349748, 112.98889443,   97.5524,10.242,019,-2197959.857, 5180839.087, 2991563.858,     3.652,     8.443,     1.049,10,05,05
GPRD,2019,08,04,08,53,43.00, 32023,05,00,05,00,-2197952.041, 5180843.124, 2991559.875, 28.15349591, 112.98889108,   97.3066,10.240,019,-2197959.497, 5180838.344, 2991563.317,     3.738,     8.731,     0.312,10,05,05
GPRD,2019,08,04,08,53,44.00, 32024,05,00,05,00,-2197951.988, 5180842.072, 2991559.506, 28.15349718, 112.98889476,   96.2605,10.238,019,-2197959.586, 5180838.709, 2991563.635,     3.702,     8.308,     1.835,10,05,05
GPRD,2019,08,04,08,53,45.00, 32025,05,00,05,00,-2197951.703, 5180843.092, 2991559.461, 28.15349331, 112.98888803,   96.9689,10.236,019,-2197959.363, 5180838.547, 2991563.304,     3.951,     8.826,     0.761,10,05,05
GPRD,2019,08,04,08,53,46.00, 32026,05,00,05,00,-2197952.006, 5180844.004, 2991560.486, 28.15349738, 112.98888724,   98.2969,10.235,019,-2197959.364, 5180838.528, 2991563.636,     3.800,     8.913,    -0.425,10,05,05
GPRD,2019,08,04,08,53,47.00, 32027,05,00,05,00,-2197951.906, 5180842.243, 2991559.532, 28.15349686, 112.98889332,   96.3829,10.233,019,-2197959.414, 5180838.463, 2991563.569,     3.818,     8.387,     1.422,10,05,05
GPRD,2019,08,04,08,53,48.00, 32028,05,00,05,00,-2197952.179, 5180843.211, 2991559.933, 28.15349581, 112.98889202,   97.4517,10.231,019,-2197959.615, 5180838.908, 2991563.739,     3.854,     8.526,     0.864,10,05,05
GPRD,2019,08,04,08,53,49.00, 32029,05,00,05,00,-2197951.685, 5180841.051, 2991559.097, 28.15349844, 112.98889598,   95.1344,10.229,019,-2197959.488, 5180838.867, 2991563.789,     3.647,     8.036,     3.128,09,05,05
GPRD,2019,08,04,08,53,50.00, 32030,05,00,05,00,-2197951.744, 5180842.146, 2991559.308, 28.15349573, 112.98889218,   96.1426,10.228,019,-2197959.277, 5180838.482, 2991563.528,     3.924,     8.366,     1.611,09,05,05
GPRD,2019,08,04,08,53,51.00, 32031,05,00,05,00,-2197951.562, 5180841.267, 2991558.770, 28.15349519, 112.98889397,   95.1127,10.226,019,-2197959.398, 5180838.596, 2991563.448,     3.841,     8.257,     2.738,10,05,05
GPRD,2019,08,04,08,53,52.00, 32032,05,00,05,00,-2197951.363, 5180841.269, 2991558.786, 28.15349565, 112.98889210,   95.0535,10.224,019,-2197959.380, 5180838.399, 2991563.418,     3.854,     8.501,     2.617,10,05,05
GPRD,2019,08,04,08,53,53.00, 32033,05,00,05,00,-2197951.513, 5180838.866, 2991557.721, 28.15349635, 112.98890306,   92.6523,10.222,019,-2197959.510, 5180837.954, 2991563.277,     3.820,     7.718,     4.635,10,05,05
GPRD,2019,08,04,08,53,54.00, 32034,05,00,05,00,-2197952.076, 5180842.758, 2991559.798, 28.15349668, 112.98889286,   96.9852,10.221,019,-2197959.391, 5180838.036, 2991563.304,     3.795,     8.578,     0.341,10,05,05
GPRD,2019,08,04,08,53,55.00, 32035,05,00,05,00,-2197951.656, 5180841.344, 2991558.868, 28.15349552, 112.98889454,   95.2536,10.219,019,-2197959.413, 5180838.161, 2991563.484,     4.023,     8.384,     2.265,10,05,05
GPRD,2019,08,04,08,53,56.00, 32036,05,00,05,00,-2197951.616, 5180840.734, 2991559.065, 28.15349954, 112.98889660,   94.8377,10.217,019,-2197959.287, 5180838.030, 2991563.476,     3.650,     8.118,     2.529,10,05,05
GPRD,2019,08,04,08,53,57.00, 32037,05,00,05,00,-2197951.842, 5180842.233, 2991559.482, 28.15349661, 112.98889275,   96.3297,10.215,019,-2197959.470, 5180838.451, 2991563.673,     3.932,     8.499,     1.534,10,05,05
GPRD,2019,08,04,08,53,58.00, 32038,05,00,05,00,-2197951.818, 5180842.144, 2991559.702, 28.15349875, 112.98889288,   96.3526,10.214,019,-2197959.396, 5180838.253, 2991563.488,     3.632,     8.496,     1.237,10,05,05
GPRD,2019,08,04,08,53,59.00, 32039,05,00,05,00,-2197950.896, 5180840.013, 2991558.273, 28.15349727, 112.98889271,   93.6317,10.212,019,-2197959.181, 5180838.364, 2991563.609,     3.894,     8.271,     4.032,10,05,05
GPRD,2019,08,04,08,54,00.00, 32040,05,00,05,00,-2197951.709, 5180842.777, 2991559.497, 28.15349482, 112.98888934,   96.7318,10.210,019,-2197959.425, 5180838.243, 2991563.288,     3.889,     8.874,     0.766,10,05,05
GPRD,2019,08,04,08,54,01.00, 32041,05,00,05,00,-2197951.638, 5180842.642, 2991559.766, 28.15349761, 112.98888922,   96.7252,10.208,019,-2197959.432, 5180838.530, 2991563.695,     3.814,     8.781,     1.200,10,05,05
GPRD,2019,08,04,08,54,02.00, 32042,05,00,05,00,-2197951.716, 5180840.360, 2991558.498, 28.15349634, 112.98889902,   94.3013,10.207,019,-2197959.469, 5180838.279, 2991563.441,     3.833,     7.949,     3.313,10,05,05
GPRD,2019,08,04,08,54,03.00, 32043,05,00,05,00,-2197951.726, 5180841.977, 2991558.942, 28.15349351, 112.98889268,   95.8267,10.205,019,-2197959.433, 5180838.256, 2991563.331,     4.066,     8.548,     1.705,10,05,05
